Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:04:49.006
Filename:	\Recorded Videos\Participant 2_Analysis 2_20231208_110449.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:18.266	0.869264700	0.007853127	0.028931390	0.000000369	0.179366200	0.021451410	0.000010000
00:00:18.333	0.885823200	0.008300305	0.028428550	0.000000398	0.154946600	0.021716000	0.000009448
00:00:18.400	0.878927600	0.008450695	0.025924090	0.000000387	0.167527900	0.023188930	0.000009047
00:00:18.466	0.849095600	0.007930156	0.021883360	0.000000355	0.227673200	0.022083650	0.000009258
00:00:18.533	0.855149200	0.007609744	0.020283620	0.000000346	0.222849200	0.020948210	0.000009746
00:00:18.600	0.860739300	0.007449608	0.020456930	0.000000385	0.214166900	0.021254630	0.000009672
00:00:18.666	0.867871800	0.007443767	0.018913350	0.000000392	0.202783400	0.021695830	0.000009390
00:00:18.733	0.886836100	0.007951718	0.019328590	0.000000426	0.173107400	0.020397370	0.000008893
00:00:18.800	0.892996700	0.008384470	0.019969310	0.000000434	0.164534900	0.019895460	0.000008560
00:00:18.866	0.880777600	0.008405996	0.018637930	0.000000409	0.192133200	0.018683070	0.000008466
00:00:18.933	0.883171400	0.008414777	0.018098020	0.000000401	0.188873900	0.019027960	0.000008130
00:00:19.000	0.881005400	0.008243343	0.018294570	0.000000402	0.195090300	0.018818030	0.000007973
00:00:19.066	0.874852200	0.008082460	0.017176170	0.000000394	0.209058100	0.018872730	0.000007446
00:00:19.133	0.859085700	0.008166850	0.015946180	0.000000369	0.242804900	0.017907800	0.000007187
00:00:19.200	0.853736300	0.008278499	0.015457970	0.000000368	0.255122500	0.017297560	0.000006808
00:00:19.266	0.860092200	0.008426504	0.015918840	0.000000402	0.242558400	0.017476960	0.000006418
00:00:19.333	0.848159300	0.008137343	0.014316690	0.000000417	0.262643000	0.017923840	0.000006195
00:00:19.400	0.858434300	0.008343091	0.015047240	0.000000422	0.244548800	0.017630880	0.000006258
00:00:19.466	0.866687700	0.008683260	0.016135150	0.000000421	0.230410500	0.017339970	0.000006374
00:00:19.533	0.866952200	0.008863525	0.016416410	0.000000423	0.230673100	0.016699650	0.000006204
00:00:19.600	0.858243000	0.009054004	0.016159620	0.000000401	0.250026100	0.016086560	0.000006439
00:00:19.666	0.839335400	0.008721386	0.014417160	0.000000388	0.285045500	0.016517770	0.000006275
00:00:19.733	0.844568500	0.008865518	0.014404540	0.000000390	0.275208200	0.017517050	0.000006081
00:00:19.800	0.841742200	0.008779327	0.013087470	0.000000370	0.282371800	0.018412690	0.000005766
00:00:19.866	0.829651400	0.008654215	0.012141090	0.000000368	0.303247200	0.019039670	0.000005261
00:00:19.933	0.824844800	0.008706689	0.011256570	0.000000379	0.312024800	0.019358920	0.000004818
00:00:20.000	0.812929500	0.008591185	0.010511450	0.000000378	0.332992200	0.019584240	0.000004538
00:00:20.066	0.803875900	0.008205689	0.010277730	0.000000366	0.350959900	0.018684440	0.000004689
00:00:20.133	0.797290000	0.007955291	0.009689010	0.000000353	0.364516200	0.018272810	0.000004686
00:00:20.200	0.800448700	0.007762351	0.010095030	0.000000354	0.356245600	0.018232200	0.000004630
00:00:20.266	0.780143900	0.007471988	0.008987772	0.000000322	0.398587300	0.016617770	0.000004901
00:00:20.333	0.763663200	0.006851968	0.008380385	0.000000318	0.426383000	0.016561320	0.000004973
00:00:20.400	0.772601800	0.006975136	0.009121390	0.000000306	0.410346100	0.015939480	0.000004876
00:00:20.466	0.757152800	0.007138886	0.008329475	0.000000285	0.437758400	0.016130520	0.000004604
00:00:20.533	0.729130800	0.007069665	0.007309165	0.000000264	0.492644500	0.015369560	0.000004677
00:00:20.600	0.703113700	0.007025212	0.005992907	0.000000280	0.544550000	0.013767640	0.000004058
00:00:20.666	0.695466000	0.008448066	0.005376095	0.000000323	0.557702500	0.012766820	0.000003542
00:00:20.733	0.675430100	0.008933429	0.004609496	0.000000373	0.588754000	0.012119270	0.000003037
00:00:20.800	0.639144500	0.009141893	0.003936192	0.000000479	0.628370800	0.012209610	0.000002571
00:00:20.866	0.615151700	0.009948005	0.003406367	0.000000607	0.648034800	0.012368840	0.000002178
00:00:20.933	0.593446300	0.009917515	0.002990621	0.000000658	0.676974600	0.012658180	0.000001933
00:00:21.000	0.568523000	0.009779312	0.002649010	0.000000750	0.701699500	0.013817840	0.000001707
00:00:21.066	0.516032900	0.009213405	0.002345555	0.000000921	0.716609500	0.019848390	0.000001475
00:00:21.133	0.410593300	0.009792093	0.001857411	0.000002782	0.740574600	0.044000770	0.000001105
00:00:21.200	0.358652400	0.014270960	0.001552179	0.000006475	0.742546600	0.083220160	0.000000905
00:00:21.266	0.335580500	0.018437610	0.001373109	0.000010301	0.729644400	0.118397700	0.000000789
00:00:21.333	0.302364800	0.027348920	0.001126817	0.000011787	0.712774000	0.149435100	0.000000626
00:00:21.400	0.278978400	0.033759280	0.000974228	0.000012723	0.713053500	0.161266700	0.000000535
00:00:21.466	0.230532500	0.040252820	0.000750440	0.000011652	0.743026700	0.144383000	0.000000404
00:00:21.533	0.202999200	0.040031990	0.000649134	0.000011132	0.768255000	0.129468400	0.000000346
00:00:21.600	0.174663300	0.038458920	0.000537592	0.000011858	0.790053300	0.112367700	0.000000277
00:00:21.666	0.159288900	0.036874500	0.000480348	0.000011110	0.801425200	0.105042500	0.000000241
00:00:21.733	0.146338100	0.034274730	0.000426912	0.000009793	0.801715600	0.107717800	0.000000193
00:00:21.800	0.150153700	0.031047340	0.000462996	0.000008495	0.777472900	0.125679900	0.000000167
00:00:21.866	0.170165300	0.028614900	0.000610875	0.000007462	0.716297200	0.166712400	0.000000166
00:00:21.933	0.187304300	0.025279970	0.000928389	0.000006150	0.619227300	0.231895700	0.000000192
00:00:22.000	0.221046700	0.022594600	0.001768199	0.000004920	0.524806100	0.257649700	0.000000525
00:00:22.066	0.265480100	0.020845290	0.002923299	0.000004255	0.467110400	0.244569100	0.000001799
00:00:22.133	0.288219700	0.020561690	0.003907344	0.000003414	0.389529100	0.257642900	0.000001791
00:00:22.200	0.307005300	0.019659100	0.007482882	0.000003007	0.341099500	0.254841600	0.000002056
00:00:22.266	0.353201500	0.031066970	0.009421107	0.000002395	0.272203100	0.230960400	0.000001839
00:00:22.333	0.388334600	0.035463450	0.012253770	0.000002149	0.238485600	0.210551500	0.000001861
00:00:22.400	0.453793800	0.039457700	0.017227290	0.000001833	0.197953600	0.177804400	0.000002064
00:00:22.466	0.496212100	0.039990430	0.023165090	0.000001598	0.162911800	0.155676100	0.000002139
00:00:22.533	0.515993000	0.040262410	0.026825570	0.000001468	0.142311700	0.143524100	0.000002104
00:00:22.600	0.581389100	0.041414910	0.028612980	0.000001246	0.120250800	0.119867400	0.000002374
00:00:22.666	0.609733800	0.040071050	0.032829520	0.000001157	0.108100800	0.108234300	0.000002578
00:00:22.733	0.642093400	0.036573000	0.040013760	0.000001045	0.093841100	0.094345200	0.000002825
00:00:22.800	0.645184800	0.032319330	0.034161970	0.000000858	0.128890600	0.081890340	0.000003353
00:00:22.866	0.647343200	0.029052040	0.033571850	0.000000775	0.129013600	0.076401870	0.000004196
00:00:22.933	0.630006500	0.025188470	0.029640310	0.000000635	0.177907300	0.070229970	0.000005080
00:00:23.000	0.632973400	0.024403200	0.030033890	0.000000591	0.189656900	0.064726320	0.000004758
00:00:23.066	0.644394000	0.021530860	0.026745720	0.000000504	0.250219700	0.052808400	0.000004144
00:00:23.133	0.646820400	0.020362940	0.025192830	0.000000473	0.280762000	0.047160890	0.000003819
00:00:23.200	0.657009300	0.018688080	0.030858840	0.000000445	0.314293600	0.038705920	0.000003526
00:00:23.266	0.659270200	0.016748960	0.029229800	0.000000409	0.357556600	0.031813780	0.000003225
00:00:23.333	0.661580300	0.014771780	0.027567380	0.000000396	0.371380200	0.027505240	0.000002930
00:00:23.400	0.667959500	0.014086800	0.031099430	0.000000388	0.375667700	0.024585850	0.000002733
00:00:23.466	0.658658000	0.012262420	0.027975380	0.000000357	0.413172600	0.020718010	0.000002546
00:00:23.533	0.665968700	0.011295480	0.032464080	0.000000323	0.428489900	0.016832660	0.000002334
00:00:23.600	0.671830200	0.010637520	0.032964290	0.000000318	0.424105000	0.015166360	0.000002241
00:00:23.666	0.668000900	0.009435765	0.028334930	0.000000306	0.452486100	0.012991640	0.000002217
00:00:23.733	0.679368000	0.008869065	0.026973280	0.000000292	0.453263700	0.010671320	0.000002118
00:00:23.800	0.698650400	0.010297700	0.037536900	0.000000308	0.424201900	0.009313808	0.000001993
00:00:23.866	0.692421000	0.009331917	0.033132840	0.000000369	0.439842300	0.007997550	0.000001844
00:00:23.933	0.716845000	0.011815870	0.044215550	0.000000417	0.397388500	0.006913941	0.000001743
00:00:24.000	0.719267000	0.011316720	0.039944450	0.000000432	0.395722400	0.006665845	0.000001636
00:00:24.066	0.725384800	0.011937820	0.038770510	0.000000457	0.399918600	0.005912926	0.000001533
00:00:24.133	0.730685400	0.012309360	0.038359010	0.000000464	0.400367300	0.005373334	0.000001466
00:00:24.200	0.710382300	0.011650840	0.033714680	0.000000441	0.441518700	0.005369329	0.000001449
00:00:24.266	0.697781900	0.011102150	0.029606370	0.000000430	0.473480700	0.005124936	0.000001443
00:00:24.333	0.687797500	0.010515730	0.026162610	0.000000404	0.496376800	0.005104613	0.000001446
00:00:24.400	0.687602300	0.010328280	0.025198660	0.000000404	0.503010200	0.004832219	0.000001432
00:00:24.466	0.688232500	0.009941962	0.023296690	0.000000399	0.511973000	0.004354239	0.000001415
00:00:24.533	0.691406700	0.009752977	0.021197410	0.000000401	0.510926600	0.004230704	0.000001350
00:00:24.600	0.692327800	0.009447938	0.020910940	0.000000406	0.506540200	0.004377292	0.000001307
00:00:24.666	0.693293500	0.009071777	0.020032920	0.000000402	0.514180600	0.003981085	0.000001327
00:00:24.733	0.675290300	0.008614605	0.017899110	0.000000387	0.547658700	0.003840993	0.000001286
00:00:24.800	0.660307800	0.008224353	0.017220480	0.000000377	0.567167200	0.003699197	0.000001188
00:00:24.866	0.670463700	0.008534717	0.017811970	0.000000426	0.547597200	0.003344738	0.000001092
00:00:24.933	0.663268900	0.008617820	0.016815650	0.000000454	0.564797000	0.003163576	0.000001047
00:00:25.000	0.662793400	0.008941354	0.016549560	0.000000543	0.565062200	0.002949038	0.000000968
00:00:25.066	0.621828100	0.008348046	0.013611590	0.000000547	0.624608800	0.003465304	0.000000914
00:00:25.133	0.569644400	0.007674940	0.012365860	0.000000730	0.639531900	0.006633507	0.000000826
00:00:25.200	0.511747800	0.007136768	0.010808700	0.000000731	0.685011100	0.007273929	0.000000794
00:00:25.266	0.517054300	0.008374466	0.010333980	0.000000680	0.705920400	0.006133826	0.000000857
00:00:25.333	0.493317900	0.007739544	0.008678765	0.000000601	0.752751300	0.005650481	0.000001019
00:00:25.400	0.504414300	0.007850522	0.008360359	0.000000570	0.757860600	0.005053286	0.000001054
00:00:25.466	0.505536700	0.007359626	0.007617825	0.000000516	0.777743000	0.004515897	0.000001102
00:00:25.533	0.499161500	0.006850498	0.006518789	0.000000455	0.809197000	0.004018573	0.000001153
00:00:25.600	0.494501600	0.006488215	0.006156847	0.000000436	0.808572800	0.004263624	0.000001164
00:00:25.666	0.499191800	0.005752859	0.005067211	0.000000393	0.831164000	0.004049795	0.000001492
00:00:25.733	0.506005300	0.005365770	0.004752135	0.000000390	0.818317500	0.004860551	0.000001540
00:00:25.800	0.511910300	0.004868892	0.004019174	0.000000363	0.828595100	0.004667552	0.000001728
00:00:25.866	0.528634700	0.004642706	0.003589811	0.000000353	0.818768900	0.004138065	0.000001746
00:00:25.933	0.517996700	0.004229667	0.003165630	0.000000378	0.831384700	0.004375644	0.000001674
00:00:26.000	0.532905800	0.004162263	0.002706069	0.000000388	0.822843300	0.003878438	0.000001796
00:00:26.066	0.546164800	0.004188260	0.002512199	0.000000419	0.806484600	0.003688195	0.000001794
00:00:26.133	0.560088700	0.004175062	0.002255892	0.000000485	0.786417500	0.003843761	0.000001731
00:00:26.200	0.552113800	0.003938334	0.001922751	0.000000507	0.802250600	0.004252356	0.000001780
00:00:26.266	0.568238600	0.004084967	0.001878496	0.000000549	0.775787100	0.004373049	0.000001779
00:00:26.333	0.574377600	0.004042779	0.001754286	0.000000552	0.770030400	0.004469786	0.000001894
00:00:26.400	0.586336700	0.004243632	0.001964144	0.000000562	0.748949200	0.004367118	0.000001838
00:00:26.466	0.609760300	0.005024674	0.003624387	0.000000554	0.707977800	0.004129075	0.000001789
00:00:26.533	0.607597300	0.005490938	0.003644043	0.000000530	0.714891900	0.003938875	0.000001722
00:00:26.600	0.607703100	0.005567537	0.003854308	0.000000545	0.707327800	0.004226328	0.000001560
00:00:26.666	0.617804500	0.005688832	0.003884434	0.000000612	0.687078400	0.004205687	0.000001467
00:00:26.733	0.606370200	0.005764213	0.003630743	0.000000655	0.709986500	0.004050526	0.000001364
00:00:26.800	0.583443500	0.005395707	0.003289215	0.000000712	0.728513500	0.004728242	0.000001270
00:00:26.866	0.572586800	0.005162125	0.002952101	0.000000742	0.733566800	0.005307741	0.000001223
00:00:26.933	0.559118800	0.004966563	0.002631370	0.000000725	0.757543800	0.005364621	0.000001231
00:00:27.000	0.590077600	0.004920411	0.002547367	0.000000833	0.704060000	0.005840706	0.000001243
00:00:27.066	0.598673500	0.005039456	0.002376883	0.000000864	0.693613600	0.005841742	0.000001298
00:00:27.133	0.615237600	0.005439884	0.002580731	0.000000878	0.670060000	0.005786517	0.000001321
00:00:27.200	0.607732900	0.005664827	0.002435759	0.000000832	0.688839700	0.005644747	0.000001325
00:00:27.266	0.577239900	0.005218264	0.002049769	0.000000746	0.730415400	0.006764259	0.000001413
00:00:27.333	0.576050200	0.004995399	0.001887321	0.000000698	0.718141300	0.008087356	0.000001491
00:00:27.400	0.570496500	0.004872772	0.001702792	0.000000637	0.735400000	0.008203144	0.000001649
00:00:27.466	0.579199300	0.005137073	0.001796908	0.000000647	0.711824800	0.009147963	0.000001573
00:00:27.533	0.544989300	0.004954389	0.001541565	0.000000615	0.747991000	0.009760536	0.000001501
00:00:27.600	0.545726700	0.004753579	0.001416698	0.000000649	0.750209000	0.009682650	0.000001498
00:00:27.666	0.547819100	0.004677439	0.001441120	0.000000662	0.749599100	0.009442855	0.000001443
00:00:27.733	0.528835000	0.004430877	0.001308638	0.000000679	0.771697900	0.009642038	0.000001385
00:00:27.800	0.515877100	0.004238388	0.001209433	0.000000729	0.782327700	0.009672693	0.000001294
00:00:27.866	0.522486800	0.004249395	0.001321116	0.000000737	0.774430800	0.009419418	0.000001295
00:00:27.933	0.495534200	0.003908885	0.001163499	0.000000740	0.801379300	0.009823854	0.000001247
00:00:28.000	0.502453000	0.003851615	0.001138086	0.000000759	0.791355600	0.010284350	0.000001296
00:00:28.066	0.505189400	0.003733923	0.001110787	0.000000785	0.785614600	0.010739630	0.000001337
00:00:28.133	0.508667600	0.003673887	0.001096664	0.000000873	0.774650300	0.011885190	0.000001310
00:00:28.200	0.507730900	0.003713951	0.001052609	0.000000862	0.786654200	0.011536210	0.000001363
00:00:28.266	0.518718200	0.003607212	0.001100477	0.000000913	0.770314600	0.012126160	0.000001429
00:00:28.333	0.517374900	0.003542919	0.001031930	0.000000881	0.787913200	0.011726590	0.000001582
00:00:28.400	0.536787700	0.003507139	0.001254584	0.000000940	0.757819200	0.011974830	0.000001719
00:00:28.466	0.539123500	0.003694844	0.001221595	0.000000866	0.766575600	0.011404680	0.000001896
00:00:28.533	0.550667500	0.003600007	0.001236498	0.000000871	0.747033700	0.011788400	0.000001996
00:00:28.600	0.576080100	0.004006160	0.001687856	0.000000885	0.699443700	0.012887020	0.000001990
00:00:28.666	0.572439500	0.004127108	0.001626513	0.000000814	0.716194900	0.012453790	0.000002166
00:00:28.733	0.586653800	0.004114584	0.001765910	0.000000832	0.690740500	0.012924570	0.000002242
00:00:28.800	0.593930700	0.004350190	0.001956795	0.000000785	0.681381400	0.013408550	0.000002364
00:00:28.866	0.598626400	0.004334466	0.002051475	0.000000803	0.666581600	0.014579920	0.000002363
00:00:28.933	0.609866200	0.004652026	0.002278990	0.000000795	0.633219500	0.016872550	0.000002370
00:00:29.000	0.600750900	0.004686184	0.002147001	0.000000741	0.654482900	0.016290510	0.000002585
00:00:29.066	0.603322100	0.004521179	0.002117038	0.000000778	0.647938400	0.016615770	0.000002574
00:00:29.133	0.606446300	0.004598572	0.002171328	0.000000771	0.642051500	0.016801060	0.000002537
00:00:29.200	0.613869800	0.004478149	0.002200124	0.000000794	0.625536600	0.017493210	0.000002498
00:00:29.266	0.617429400	0.004392885	0.002227208	0.000000808	0.620475300	0.017246790	0.000002475
00:00:29.333	0.630630600	0.004415561	0.002242610	0.000000804	0.600635500	0.017529690	0.000002512
00:00:29.400	0.631730300	0.004464151	0.002272389	0.000000824	0.589032400	0.018468320	0.000002426
00:00:29.466	0.591934700	0.004222047	0.002018509	0.000000812	0.619437900	0.020737350	0.000002288
00:00:29.533	0.609307100	0.004444984	0.002281400	0.000000808	0.578786900	0.023399850	0.000002281
00:00:29.600	0.596397200	0.004586583	0.002172592	0.000000752	0.604511000	0.022312420	0.000002236
00:00:29.666	0.553250400	0.004314858	0.001881141	0.000000729	0.659329400	0.021481740	0.000002075
00:00:29.733	0.560475400	0.004242949	0.001855084	0.000000751	0.663629700	0.020086540	0.000002067
00:00:29.800	0.570331200	0.004209035	0.001924797	0.000000757	0.656930900	0.019403080	0.000002057
00:00:29.866	0.535825300	0.003926935	0.001661511	0.000000729	0.707142500	0.018316650	0.000002005
00:00:29.933	0.539158800	0.003823868	0.001695063	0.000000749	0.708509900	0.017721110	0.000001951
00:00:30.000	0.532201500	0.003639181	0.001694331	0.000000770	0.721960800	0.016695360	0.000001833
00:00:30.066	0.475614700	0.003275064	0.001492267	0.000000845	0.750434400	0.018924680	0.000001724
00:00:30.133	0.384865000	0.002690525	0.001181402	0.000001568	0.797178800	0.027149980	0.000001482
00:00:30.200	0.328569500	0.002352225	0.001013013	0.000001979	0.821980500	0.034680810	0.000001303
00:00:30.266	0.300321300	0.002248805	0.000917749	0.000001819	0.842928100	0.033596550	0.000001349
00:00:30.333	0.326591800	0.002736371	0.001012198	0.000001536	0.858815700	0.027450600	0.000001529
00:00:30.400	0.356693000	0.003406075	0.001090236	0.000001407	0.857965600	0.023299410	0.000001527
00:00:30.466	0.368465400	0.003818618	0.001015086	0.000001278	0.874769100	0.020101480	0.000001508
00:00:30.533	0.389714500	0.004256301	0.001137054	0.000001138	0.874026700	0.017700230	0.000001540
00:00:30.600	0.399326100	0.004357218	0.001160529	0.000001087	0.875259200	0.015948990	0.000001478
00:00:30.666	0.417737200	0.004493428	0.001189086	0.000001043	0.865723100	0.014556750	0.000001512
00:00:30.733	0.441555100	0.004599534	0.001211405	0.000000991	0.854344400	0.013029700	0.000001506
00:00:30.800	0.446478100	0.004572912	0.001204554	0.000000982	0.854403700	0.012608960	0.000001515
00:00:30.866	0.472601000	0.004510013	0.001345218	0.000000932	0.828096000	0.012177100	0.000001639
